1.178362410708165998e-16 4.163059849700303486e-05 -1.550368846672315923e-05 2.664687039237292738e-05 4.284958332673779658e-06 -1.823702650500538285e-05 -4.355374897508271912e-14 -3.866418772904534513e-13 -2.438539193801879902e-13 3.782923346055014015e-13
1.764159542251734763e-16 -2.702046632930540370e-05 -1.913575301946006231e-05 7.416833122111471605e-06 4.709444900039337901e-06 2.142084748273859668e-05 -3.937749439727263177e-14 -4.365324047085680980e-13 -2.609141047498436320e-13 5.095243391892333842e-13
3.688336933438374556e-16 2.520433202538313063e-05 -2.807288466739355919e-05 2.457998142033611207e-05 -1.424633321486175001e-05 -2.480473251976377108e-05 -2.743787120444399985e-14 -3.250092181786381678e-14 -1.609333383233051824e-13 1.418891819471637350e-13
3.322071996328229558e-16 -2.330347162869118624e-05 8.566685456001895915e-06 -7.205599856175134646e-06 2.353515512431980644e-05 2.827817377985699957e-05 -2.406925228588885372e-14 -2.496061174335872560e-13 -1.527076612571521947e-13 1.582626947791920896e-14
2.479643452927516528e-16 1.578180790914864923e-05 -2.698994253975912360e-05 2.907927740891350532e-05 -3.173256663053544799e-05 -3.167635255699905665e-05 -8.410611464302907425e-14 -3.074716700019455872e-13 -2.220844761381992932e-13 1.276286124677908867e-13
1.016547862791389798e-16 4.404842399114448968e-05 -1.977483424298123884e-05 3.204641143746071838e-05 3.801737233140422542e-05 3.477533041241517273e-05 -4.820739159915800763e-14 -3.498986487032854201e-13 -1.193773288690779555e-13 1.245046080905022913e-13
3.077539520527645786e-16 -6.092798515107791021e-05 2.617922335911636680e-05 -3.402165431623423571e-05 -4.167117434092971497e-05 -3.729223983093987201e-05 -7.346195314250038173e-14 -1.720186046906044874e-13 -1.925655257513223323e-13 7.644618308142738811e-14
4.427352367672835495e-16 2.872830299151705202e-05 -3.027003753336120150e-05 2.707890125377255359e-05 4.215817448684558433e-05 3.889211827623099233e-05 -4.199299797191673731e-14 -1.945939415831006850e-13 -1.749700558758408420e-13 -1.735161180103966505e-14
3.835899995256232151e-16 -2.813394577216213452e-05 -5.549163378945677649e-06 -2.704493907313171934e-06 -3.919675064053660828e-05 -3.920272321065600927e-05 4.558658920751588176e-14 7.116125797998292328e-14 -1.901351049181863668e-13 5.224828092515747140e-13
2.420275634336257614e-16 1.076516842047198208e-05 5.173530718097841135e-06 -3.302358857409517211e-06 3.281511805011156643e-05 3.783831527166460230e-05 -2.575377907928328706e-14 -2.248776998241613463e-13 -1.623453917358996496e-13 1.449212097828403245e-13
1.062398574187971016e-16 -1.239315855434896274e-05 -2.147731650541074175e-05 1.540492725051103366e-05 -2.338359640975937778e-05 -3.443267365229652123e-05 -5.435714211890519200e-14 -1.800292662083629640e-13 -1.629782664383650572e-13 9.258967869950494643e-14
3.234986171113737723e-16 -3.909914761002869862e-06 1.116145566971338958e-05 -1.387138786152549647e-05 1.161691455373364601e-05 2.868083918742498763e-05 -4.659722787749123660e-16 -9.292786658119332932e-14 -8.413265509180418522e-14 -3.460814839718691255e-15
4.624702307151926927e-16 -6.505074033614104731e-06 3.937020940241760039e-06 -1.501197297288311127e-06 1.458415648687062406e-06 -2.038785888900884421e-05 -2.449387154619216869e-14 -1.343955558894785225e-13 -2.463164378852930128e-13 4.309547135614907701e-13
3.847008130320848278e-16 -3.713654766881787365e-05 1.136733152012633622e-05 -5.056939990511431963e-06 -1.457422573913629144e-05 9.521651751351443106e-06 2.010429439725373610e-14 -4.106972245782437039e-14 -1.294868180006004092e-13 4.417759506470068481e-13
3.564389997024458695e-16 1.867390042306903795e-07 3.771784629309558328e-07 -1.199954565398074341e-06 2.632777912816733161e-05 3.734437735893322414e-06 -2.327183563046306205e-14 -1.326500662934774320e-13 -1.901557425871957120e-13 4.537228463659175252e-13
4.067231094459923169e-16 -2.686957134228781143e-05 7.098294804757064151e-06 -1.033903119982544866e-05 -3.532149041557943256e-05 -1.893522266116365389e-05 -3.677581312985897390e-14 -2.368338108420311599e-13 -2.278506395649262919e-13 2.521153112501658496e-13
6.913279033933070120e-18 5.491224774950669290e-05 1.299923683194371358e-05 5.400149412858647744e-06 4.032653165660505905e-05 3.534074479722637216e-05 -3.954180576320609270e-14 -3.334839103037231858e-13 -1.140502220160429586e-13 1.987937061956835041e-13
2.168484843522503758e-16 6.667581577417248320e-06 4.731434216422666639e-06 1.051647191332431154e-07 -4.045700629705781444e-05 -5.190531008885889249e-05 -4.949355716663085796e-14 -2.706822911340591601e-13 -2.405434737436136637e-13 1.392370078542258545e-13
3.660597994399818874e-16 3.925894253465526959e-06 2.103889756303380256e-05 -1.402057665683995269e-05 3.533664492957938792e-05 6.729784170724108618e-05 -5.586756730616328707e-14 -4.941535626005499088e-13 -2.611647153928041475e-13 -2.820807590267043341e-13
2.824082858327788142e-16 -6.003309709142697249e-06 -8.672988889603818919e-06 2.108098128412209612e-06 -2.523576660815306463e-05 -7.996284992384124462e-05 -6.644827636885851484e-14 -3.919412758820610957e-14 -1.577043345564104700e-13 5.620724658797198357e-14
5.028940390025517832e-16 -1.161091044591310720e-05 -5.530389540044802310e-06 2.817399241251164766e-06 1.115315340709052100e-05 8.823047452215155336e-05 2.252524708364521923e-14 -1.829954948473580778e-13 -2.256360429968141355e-13 3.046103188824443023e-13
4.870610217076011359e-16 -2.427289534309626771e-05 1.798336123417550675e-06 -1.657949175839842164e-05 5.183993021658496788e-06 -9.048142273359208545e-05 -7.320732227194621661e-14 -1.851430886684705894e-13 -3.221492768631456013e-13 6.455972817644632668e-13
3.403813078163641191e-16 -3.662834043415884533e-05 8.185753207263820932e-06 -1.917824110117532856e-05 -2.142739772751935226e-05 8.536832103904658372e-05 6.526100126705444761e-15 -2.883308552910142696e-13 -1.518261047826183926e-13 6.959875939591317418e-14
2.341130172000869374e-16 3.606762592734487263e-05 3.947959587767611942e-06 8.436687404466800376e-06 3.484259512047104012e-05 -7.208777961814897184e-05 -5.410816019742946123e-14 -1.182880904611310245e-13 -1.823753780477163286e-13 2.932127689211624727e-13
2.654746595838363819e-16 -4.785145413314459569e-05 -1.469741823006114386e-07 -1.613063358417893322e-05 -4.268106182609106763e-05 5.068720312717748372e-05 -2.281591615752902662e-14 -2.318020636663971237e-13 -1.688163050942918086e-13 -1.542699227206463578e-13
2.961477999402611334e-16 -1.803969085639890098e-05 -6.796427155647642438e-06 2.194074274633858192e-08 4.268196625262225981e-05 -2.237563112661421848e-05 -6.846748443356155948e-14 -2.453908123591446237e-13 -2.304988473793382577e-13 1.071075480521122874e-13
3.963659247810807585e-16 1.767193270176850800e-05 -4.460857553053715872e-05 3.792808891945225928e-05 -3.366962598671289039e-05 -1.021175115516609401e-05 7.901034983108357314e-16 -5.829070209617456099e-14 -2.112951686549607708e-13 4.544984541923961017e-13
4.521154881654020656e-16 -1.773084263292012616e-05 -8.612276079267016814e-06 1.267301560573438625e-06 1.617543114928088246e-05 4.287206659424172334e-05 -2.272579642917363277e-14 -3.039541495464556230e-13 -2.167449889850633896e-13 7.428074990151427918e-14
3.529344772854284832e-16 -2.181610082934376467e-05 8.721597790235273025e-06 -1.692338526490213451e-05 7.038205196803419658e-06 -6.992645622465665299e-05 -1.147895917842363820e-14 1.194500996427972371e-13 -1.940037174905152632e-13 7.067461375161838254e-13
5.007291911661916157e-16 -3.027519295014047479e-05 8.454869344320410443e-06 -1.749942004476309789e-05 -3.074227685137630834e-05 8.469845724699170183e-05 -2.107223219399051526e-14 -3.089932207497218225e-13 -2.287071168523896093e-13 -9.119685479079259570e-14
2.930900973719876735e-16 1.953749294927966177e-05 7.146447714500757366e-06 1.905944308136750970e-06 4.757274108529449481e-05 -8.058619633789325376e-05 -3.143397779125478429e-14 -4.739052299635285094e-14 -1.629576752449232015e-13 5.650650935174755409e-13
3.895191061657974603e-16 9.914644135553115503e-06 -2.964662545323500415e-05 2.530074533173009928e-05 -4.932059136077110412e-05 5.300240401502211938e-05 -2.272641425164567356e-15 -2.063118668788870862e-13 -2.607819523277382862e-13 3.291486978472411228e-13
-4.398598206491125888e-18 3.195524286845310029e-06 -7.005393732450068002e-06 7.882000674558672221e-06 2.971330894843815027e-05 -2.537888774733546649e-06 -5.578402709301884043e-14 -6.120020818874874663e-13 -2.389717684471119978e-13 8.805467253416418971e-13
3.200295925820079288e-16 8.321540568580275654e-06 -4.052995792797433210e-06 6.595708986265178487e-06 1.060405661875163566e-05 -6.019649423376698084e-05 -5.027764937350029588e-14 -8.963561782173692703e-14 -3.426680691018437665e-13 -2.311440805631065254e-14
5.541131299638486480e-16 -9.765151598803511635e-06 -3.282016913862658087e-05 2.104608365319931518e-05 -5.596487649229167069e-05 1.074750000894047716e-04 -1.557382146102358453e-15 -5.946892363434242208e-13 -2.629314126239340912e-13 6.855968539770155470e-13
3.487284572999068418e-16 7.997228159341651199e-06 -1.542263701856043487e-05 1.384008331136075300e-05 6.326965360382588125e-05 -8.439187433330294131e-05 -1.080219793986896265e-13 -8.432191395698420688e-14 -2.435115753610364582e-13 -1.601350187714873487e-13
2.795642683375919708e-16 1.062563220901429518e-05 8.525233602906206296e-07 2.667352015968969874e-06 5.623118320709708710e-05 -1.050607413706235155e-04 -1.484500805531638189e-14 4.888721506063740227e-13 -1.255113414681323684e-13 -3.335532093794330320e-13
1.062769252375978392e-16 -2.863760890964021553e-06 -3.041737777019446773e-06 1.225375722786423264e-06 1.710047849463722768e-06 1.330601723092985061e-04 -9.084907687450381166e-14 2.200898694383475809e-03 -5.684250212090131284e-14 2.391490332603198447e-13
2.004359008080505212e-16 -3.995899986494769277e-05 -3.533036716563223720e-05 1.448162617908281925e-05 -1.247724619048053375e-07 1.922086401089014582e-04 7.944775174207718686e-14 3.081258172564203725e-03 -4.399035976512976251e-14 4.744486249189587938e-13
2.644248989553995309e-16 1.309427059272693657e-05 -1.384679626480879463e-05 1.964889658230398712e-05 -6.881321495194283335e-06 2.796242770574549250e-05 2.723458112285063712e-13 3.201307192628042230e-04 -5.204615739533517568e-14 5.825159458257160501e-13
4.148656621156434653e-16 -1.847829843399863522e-05 6.081869483841438826e-06 -7.044329378870763523e-06 1.784431266292358436e-05 -1.144429126162799910e-04 2.281309442361892363e-13 -1.680686276131782399e-03 -3.490856455887744273e-13 1.542023735792698674e-12
2.385866232281513181e-16 -2.448322640549202664e-05 -3.432025917291472062e-05 1.500656774096995257e-05 1.160706758002193385e-05 -1.565595795680792821e-04 2.637134687335082339e-14 -1.982347915324687761e-03 -3.660851072135294119e-13 1.988409241558059198e-12
4.733566348095823672e-16 -2.971482798351746942e-05 -5.774694252093956308e-05 3.560289170663137441e-05 5.073626919982818359e-05 -1.267159515943199529e-04 -1.115370331165088690e-13 -1.262053796956277623e-03 -4.884761772466554289e-13 1.817874243788575812e-12
4.577423830593538392e-16 -6.515811050287256064e-05 -3.040373840879988154e-05 6.856950526527866753e-06 -2.548253923033766182e-06 -6.029029531657333351e-05 -1.351891511344266290e-13 -5.171342389278747037e-04 -3.993147733426710138e-13 1.322389584800046076e-12
1.893176484093619400e-16 -1.385151259014418618e-06 -2.975517706796636727e-05 3.101537785445968975e-05 3.730759342826827008e-05 -3.035377323436899881e-05 -8.017075447930671487e-14 -1.369790097595796098e-04 -1.811568587864917025e-13 7.757185005941331711e-13
4.010451917896913064e-16 -8.916705000610747214e-06 -4.330981875232773080e-05 3.483050629387157015e-05 -2.436576578067892453e-05 2.662965851483726606e-06 -6.516321963095901456e-14 -2.154726017203476677e-05 -2.216279864622855740e-13 4.687865675849436132e-15
3.499458516877201851e-16 -1.512422524079179035e-05 2.550424036693372233e-05 -2.562259180896810280e-05 2.493378490766788678e-05 -1.183591645780038973e-05 1.306953707211566016e-15 -1.539090074241321596e-06 -2.072320257180343470e-13 1.154539793061687561e-13
2.107493018375786577e-16 2.424099617750877762e-05 2.373339387872635837e-06 6.833603889731327524e-06 -1.834667879197384550e-05 1.366073838903091644e-05 -5.121446654679867225e-14 -5.315376726563091905e-13 -2.814425955495153608e-13 3.660725230680374538e-13
1.059096485670804306e-16 3.764835616089119431e-05 -1.920428000606273018e-05 2.656565411650169722e-05 9.524990045601869067e-06 -1.687320569176666485e-05 -4.004133109630615800e-14 -1.317288149545446761e-13 -1.067003193963778173e-13 1.244351789235453567e-13
1.259322015704860878e-16 -5.245341608285653798e-05 1.142342422429252237e-05 -2.662236265849519422e-05 1.480559206473585116e-06 2.037975439750419187e-05 -3.000174212872379215e-14 -2.936267281905196933e-13 -1.524452179526923642e-13 6.866032413080509292e-13
3.345908784277032540e-16 2.525452229487636397e-05 1.844624969470966088e-05 -1.011098866878231140e-05 -1.361621048097750575e-05 -2.416291931542709456e-05 1.372825186955898833e-14 -6.184958268726631988e-14 -1.597005969990659921e-13 2.150922831529791071e-13
4.185575993223083116e-16 -2.431855842117057489e-05 4.380819499602372726e-05 -3.440773211046528016e-05 2.562924356223879598e-05 2.807214786146372936e-05 -7.959774499200755658e-14 -6.113129007637101568e-13 -3.825188434200804049e-13 3.836568158668947252e-13
1.440607198607699072e-16 1.176746073610562529e-05 -2.687056818562732188e-06 1.636012005979410556e-06 -3.615878454167748815e-05 -3.187088250520096750e-05 -2.005919478281312373e-14 -1.609653097222668831e-13 -1.443974342565081230e-13 1.885876215429154564e-13
1.102147486517965209e-16 2.055972742163563651e-05 1.315164165479602135e-05 -1.043582117894435836e-05 4.389097468605093999e-05 3.522999269061413550e-05 -2.558797115160151595e-14 -3.131945162904505287e-13 -2.112576703332726071e-13 5.027927003202415452e-13
2.474783643836747374e-16 -8.487948251404339446e-05 4.858327864496411616e-05 -6.586785161095197569e-05 -4.772335234359705144e-05 -3.773239319592519775e-05 -4.152298431243156919e-14 -2.173768134618957968e-13 -2.077990675544396218e-13 2.309341263114041003e-13
3.422617364595261867e-16 5.709829646859843771e-05 -2.676552600315110919e-05 2.872409846007458454e-05 4.692029149222930493e-05 3.889208398557371713e-05 1.330248395143402610e-14 -1.746172427850642718e-13 -2.116183286475861247e-13 6.811111744969770348e-13
4.240534049653012492e-16 -9.191296278523881236e-06 1.072690850073829813e-05 -7.214396557399566636e-06 -4.124013650659281820e-05 -3.818956279534473401e-05 -1.303956706727420743e-14 -1.052642621834067277e-13 -2.583620732679993199e-13 6.534196961659758405e-13
1.834031944599136524e-16 1.699089093230791083e-05 3.071306486901395768e-05 -1.891779429105612705e-05 3.101555684720617019e-05 3.512413259318367028e-05 6.803713734753703021e-15 -2.877331242598221002e-13 -1.574499228053358823e-13 -5.094429913450031507e-14
3.701396144047867033e-16 3.958025548814763510e-06 -1.345576844614445901e-05 1.465623921994269815e-05 -1.717148903008530221e-05 -2.928124065836874818e-05 2.061489334255410066e-14 -3.159067659646328317e-14 -2.242636502333738913e-13 1.137383370084306015e-12
4.222865346752651988e-16 -8.538806832042464405e-07 2.249963263853285459e-05 -1.927431672076047373e-05 1.170199570830371133e-06 2.041058297895088995e-05 -2.773496850189906646e-14 -3.220921915977877215e-13 -2.189406670306890989e-13 -1.436660593483262511e-14
3.281187500466975317e-16 2.048225992046996845e-05 3.024549153686186379e-06 3.882933550187142257e-06 1.511990258252099823e-05 -8.507680327603888944e-06 3.340799229141431394e-14 -2.695629058604639002e-14 -2.114079960506800214e-13 1.256164736563515709e-12
1.198818613582341544e-16 -1.507003312031310191e-05 -6.343487112435537737e-06 7.363399712873697015e-06 -2.962626887070068804e-05 -6.110948134039512947e-06 -3.553646347909795823e-14 -3.311912691581951043e-13 -1.875758725101201284e-13 -3.188699798489559437e-13
2.047232083397422767e-16 5.112606745262934300e-05 -1.215681550860395159e-05 7.658960071390726518e-06 4.032977271949633285e-05 2.275143974519634822e-05 -5.504506979454542495e-14 -4.636467321855991105e-13 -3.588746751648994823e-13 9.645822782579338596e-13
3.537347932979356712e-16 9.674522514913478882e-07 -9.560491239425883371e-06 -3.871520627458400764e-07 -4.555259220345015786e-05 -4.031880036057550610e-05 -1.084828888665118221e-13 -4.744001496676019984e-13 -2.510353602485028335e-13 -5.038325332066514436e-13
2.663370750951344573e-17 4.688935165380860243e-05 1.895786368598561144e-06 1.025395514545781434e-05 4.424219375129496355e-05 5.733976685847850006e-05 -2.304906303592806893e-14 -3.139387891233561693e-13 -1.489661065936602930e-13 5.223347722284798473e-13
4.790432088918032738e-16 -2.347852588852362355e-05 -2.036316337837893549e-05 6.825154917258312163e-06 -3.621034755195721901e-05 -7.204444996611326891e-05 -4.305920260750974122e-14 8.372907298345338044e-14 -1.743586803933299213e-13 2.022892641566603939e-14
